2021-09-16 14:49:38.012 [main] INFO  com.alibaba.nacos.client.config.impl.LocalConfigInfoProcessor - LOCAL_SNAPSHOT_PATH:/Users/wangyuelong/nacos/config
2021-09-16 19:03:32.579 [com.alibaba.nacos.client.Worker.longPolling.fixed-59.110.218.235_8848-2e8b2822-4ed2-4783-a312-3b2be270e9f2] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - get changedGroupKeys:[]
2021-09-16 19:04:02.232 [com.alibaba.nacos.client.Worker.longPolling.fixed-59.110.218.235_8848-2e8b2822-4ed2-4783-a312-3b2be270e9f2] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - get changedGroupKeys:[]
2021-09-16 19:04:31.769 [com.alibaba.nacos.client.Worker.longPolling.fixed-59.110.218.235_8848-2e8b2822-4ed2-4783-a312-3b2be270e9f2] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - get changedGroupKeys:[]
2021-09-16 19:05:01.305 [com.alibaba.nacos.client.Worker.longPolling.fixed-59.110.218.235_8848-2e8b2822-4ed2-4783-a312-3b2be270e9f2] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - get changedGroupKeys:[]
2021-09-16 19:05:30.910 [com.alibaba.nacos.client.Worker.longPolling.fixed-59.110.218.235_8848-2e8b2822-4ed2-4783-a312-3b2be270e9f2] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - get changedGroupKeys:[]
2021-09-16 19:06:00.499 [com.alibaba.nacos.client.Worker.longPolling.fixed-59.110.218.235_8848-2e8b2822-4ed2-4783-a312-3b2be270e9f2] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - get changedGroupKeys:[]
2021-09-16 19:06:30.092 [com.alibaba.nacos.client.Worker.longPolling.fixed-59.110.218.235_8848-2e8b2822-4ed2-4783-a312-3b2be270e9f2] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - get changedGroupKeys:[]
2021-09-16 19:06:59.686 [com.alibaba.nacos.client.Worker.longPolling.fixed-59.110.218.235_8848-2e8b2822-4ed2-4783-a312-3b2be270e9f2] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - get changedGroupKeys:[]
2021-09-16 19:07:29.279 [com.alibaba.nacos.client.Worker.longPolling.fixed-59.110.218.235_8848-2e8b2822-4ed2-4783-a312-3b2be270e9f2] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - get changedGroupKeys:[]
2021-09-16 19:07:58.815 [com.alibaba.nacos.client.Worker.longPolling.fixed-59.110.218.235_8848-2e8b2822-4ed2-4783-a312-3b2be270e9f2] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - get changedGroupKeys:[]
2021-09-16 19:08:28.365 [com.alibaba.nacos.client.Worker.longPolling.fixed-59.110.218.235_8848-2e8b2822-4ed2-4783-a312-3b2be270e9f2] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - get changedGroupKeys:[]
2021-09-16 19:08:57.900 [com.alibaba.nacos.client.Worker.longPolling.fixed-59.110.218.235_8848-2e8b2822-4ed2-4783-a312-3b2be270e9f2] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - get changedGroupKeys:[]
2021-09-16 19:09:27.451 [com.alibaba.nacos.client.Worker.longPolling.fixed-59.110.218.235_8848-2e8b2822-4ed2-4783-a312-3b2be270e9f2] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - get changedGroupKeys:[]
2021-09-16 19:09:57.044 [com.alibaba.nacos.client.Worker.longPolling.fixed-59.110.218.235_8848-2e8b2822-4ed2-4783-a312-3b2be270e9f2] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - get changedGroupKeys:[]
2021-09-16 19:10:26.640 [com.alibaba.nacos.client.Worker.longPolling.fixed-59.110.218.235_8848-2e8b2822-4ed2-4783-a312-3b2be270e9f2] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - get changedGroupKeys:[]
2021-09-16 19:10:56.233 [com.alibaba.nacos.client.Worker.longPolling.fixed-59.110.218.235_8848-2e8b2822-4ed2-4783-a312-3b2be270e9f2] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - get changedGroupKeys:[]
2021-09-16 19:11:25.826 [com.alibaba.nacos.client.Worker.longPolling.fixed-59.110.218.235_8848-2e8b2822-4ed2-4783-a312-3b2be270e9f2] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - get changedGroupKeys:[]
2021-09-16 19:11:55.494 [com.alibaba.nacos.client.Worker.longPolling.fixed-59.110.218.235_8848-2e8b2822-4ed2-4783-a312-3b2be270e9f2] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - get changedGroupKeys:[]
2021-09-16 19:12:25.030 [com.alibaba.nacos.client.Worker.longPolling.fixed-59.110.218.235_8848-2e8b2822-4ed2-4783-a312-3b2be270e9f2] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - get changedGroupKeys:[]
2021-09-16 19:12:54.607 [com.alibaba.nacos.client.Worker.longPolling.fixed-59.110.218.235_8848-2e8b2822-4ed2-4783-a312-3b2be270e9f2] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - get changedGroupKeys:[]
2021-09-16 19:13:24.204 [com.alibaba.nacos.client.Worker.longPolling.fixed-59.110.218.235_8848-2e8b2822-4ed2-4783-a312-3b2be270e9f2] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - get changedGroupKeys:[]
2021-09-16 19:13:53.795 [com.alibaba.nacos.client.Worker.longPolling.fixed-59.110.218.235_8848-2e8b2822-4ed2-4783-a312-3b2be270e9f2] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - get changedGroupKeys:[]
2021-09-16 19:14:23.311 [com.alibaba.nacos.client.Worker.longPolling.fixed-59.110.218.235_8848-2e8b2822-4ed2-4783-a312-3b2be270e9f2] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - get changedGroupKeys:[]
2021-09-16 19:14:52.891 [com.alibaba.nacos.client.Worker.longPolling.fixed-59.110.218.235_8848-2e8b2822-4ed2-4783-a312-3b2be270e9f2] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - get changedGroupKeys:[]
2021-09-16 19:15:22.426 [com.alibaba.nacos.client.Worker.longPolling.fixed-59.110.218.235_8848-2e8b2822-4ed2-4783-a312-3b2be270e9f2] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - get changedGroupKeys:[]
2021-09-16 19:15:51.960 [com.alibaba.nacos.client.Worker.longPolling.fixed-59.110.218.235_8848-2e8b2822-4ed2-4783-a312-3b2be270e9f2] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - get changedGroupKeys:[]
2021-09-16 19:16:21.581 [com.alibaba.nacos.client.Worker.longPolling.fixed-59.110.218.235_8848-2e8b2822-4ed2-4783-a312-3b2be270e9f2] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - get changedGroupKeys:[]
2021-09-16 19:16:51.174 [com.alibaba.nacos.client.Worker.longPolling.fixed-59.110.218.235_8848-2e8b2822-4ed2-4783-a312-3b2be270e9f2] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - get changedGroupKeys:[]
2021-09-16 19:17:20.767 [com.alibaba.nacos.client.Worker.longPolling.fixed-59.110.218.235_8848-2e8b2822-4ed2-4783-a312-3b2be270e9f2] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - get changedGroupKeys:[]
2021-09-16 19:17:50.301 [com.alibaba.nacos.client.Worker.longPolling.fixed-59.110.218.235_8848-2e8b2822-4ed2-4783-a312-3b2be270e9f2] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - get changedGroupKeys:[]
2021-09-16 19:18:19.837 [com.alibaba.nacos.client.Worker.longPolling.fixed-59.110.218.235_8848-2e8b2822-4ed2-4783-a312-3b2be270e9f2] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - get changedGroupKeys:[]
2021-09-16 19:18:49.443 [com.alibaba.nacos.client.Worker.longPolling.fixed-59.110.218.235_8848-2e8b2822-4ed2-4783-a312-3b2be270e9f2] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - get changedGroupKeys:[]
2021-09-16 19:19:19.037 [com.alibaba.nacos.client.Worker.longPolling.fixed-59.110.218.235_8848-2e8b2822-4ed2-4783-a312-3b2be270e9f2] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - get changedGroupKeys:[]
2021-09-16 19:19:48.630 [com.alibaba.nacos.client.Worker.longPolling.fixed-59.110.218.235_8848-2e8b2822-4ed2-4783-a312-3b2be270e9f2] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - get changedGroupKeys:[]
2021-09-16 19:20:18.223 [com.alibaba.nacos.client.Worker.longPolling.fixed-59.110.218.235_8848-2e8b2822-4ed2-4783-a312-3b2be270e9f2] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - get changedGroupKeys:[]
2021-09-16 19:20:47.814 [com.alibaba.nacos.client.Worker.longPolling.fixed-59.110.218.235_8848-2e8b2822-4ed2-4783-a312-3b2be270e9f2] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - get changedGroupKeys:[]
2021-09-16 19:21:17.348 [com.alibaba.nacos.client.Worker.longPolling.fixed-59.110.218.235_8848-2e8b2822-4ed2-4783-a312-3b2be270e9f2] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - get changedGroupKeys:[]
2021-09-16 19:21:46.899 [com.alibaba.nacos.client.Worker.longPolling.fixed-59.110.218.235_8848-2e8b2822-4ed2-4783-a312-3b2be270e9f2] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - get changedGroupKeys:[]
2021-09-16 19:22:16.434 [com.alibaba.nacos.client.Worker.longPolling.fixed-59.110.218.235_8848-2e8b2822-4ed2-4783-a312-3b2be270e9f2] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - get changedGroupKeys:[]
2021-09-16 19:22:45.969 [com.alibaba.nacos.client.Worker.longPolling.fixed-59.110.218.235_8848-2e8b2822-4ed2-4783-a312-3b2be270e9f2] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - get changedGroupKeys:[]
2021-09-16 19:23:15.525 [com.alibaba.nacos.client.Worker.longPolling.fixed-59.110.218.235_8848-2e8b2822-4ed2-4783-a312-3b2be270e9f2] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - get changedGroupKeys:[]
2021-09-16 19:23:45.169 [com.alibaba.nacos.client.Worker.longPolling.fixed-59.110.218.235_8848-2e8b2822-4ed2-4783-a312-3b2be270e9f2] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - get changedGroupKeys:[]
2021-09-16 19:24:14.762 [com.alibaba.nacos.client.Worker.longPolling.fixed-59.110.218.235_8848-2e8b2822-4ed2-4783-a312-3b2be270e9f2] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - get changedGroupKeys:[]
2021-09-16 19:24:44.298 [com.alibaba.nacos.client.Worker.longPolling.fixed-59.110.218.235_8848-2e8b2822-4ed2-4783-a312-3b2be270e9f2] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - get changedGroupKeys:[]
2021-09-16 19:25:13.946 [com.alibaba.nacos.client.Worker.longPolling.fixed-59.110.218.235_8848-2e8b2822-4ed2-4783-a312-3b2be270e9f2] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - get changedGroupKeys:[]
2021-09-16 19:25:43.481 [com.alibaba.nacos.client.Worker.longPolling.fixed-59.110.218.235_8848-2e8b2822-4ed2-4783-a312-3b2be270e9f2] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - get changedGroupKeys:[]
2021-09-16 19:26:13.014 [com.alibaba.nacos.client.Worker.longPolling.fixed-59.110.218.235_8848-2e8b2822-4ed2-4783-a312-3b2be270e9f2] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - get changedGroupKeys:[]
2021-09-16 19:26:42.623 [com.alibaba.nacos.client.Worker.longPolling.fixed-59.110.218.235_8848-2e8b2822-4ed2-4783-a312-3b2be270e9f2] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - get changedGroupKeys:[]
2021-09-16 19:27:12.216 [com.alibaba.nacos.client.Worker.longPolling.fixed-59.110.218.235_8848-2e8b2822-4ed2-4783-a312-3b2be270e9f2] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - get changedGroupKeys:[]
2021-09-16 19:27:41.809 [com.alibaba.nacos.client.Worker.longPolling.fixed-59.110.218.235_8848-2e8b2822-4ed2-4783-a312-3b2be270e9f2] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - get changedGroupKeys:[]
2021-09-16 19:28:11.344 [com.alibaba.nacos.client.Worker.longPolling.fixed-59.110.218.235_8848-2e8b2822-4ed2-4783-a312-3b2be270e9f2] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - get changedGroupKeys:[]
2021-09-16 19:28:40.879 [com.alibaba.nacos.client.Worker.longPolling.fixed-59.110.218.235_8848-2e8b2822-4ed2-4783-a312-3b2be270e9f2] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - get changedGroupKeys:[]
2021-09-16 19:29:10.415 [com.alibaba.nacos.client.Worker.longPolling.fixed-59.110.218.235_8848-2e8b2822-4ed2-4783-a312-3b2be270e9f2] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - get changedGroupKeys:[]
2021-09-16 19:29:39.993 [com.alibaba.nacos.client.Worker.longPolling.fixed-59.110.218.235_8848-2e8b2822-4ed2-4783-a312-3b2be270e9f2] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - get changedGroupKeys:[]
2021-09-16 19:30:09.546 [com.alibaba.nacos.client.Worker.longPolling.fixed-59.110.218.235_8848-2e8b2822-4ed2-4783-a312-3b2be270e9f2] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - get changedGroupKeys:[]
2021-09-16 19:30:39.199 [com.alibaba.nacos.client.Worker.longPolling.fixed-59.110.218.235_8848-2e8b2822-4ed2-4783-a312-3b2be270e9f2] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - get changedGroupKeys:[]
2021-09-16 19:31:08.793 [com.alibaba.nacos.client.Worker.longPolling.fixed-59.110.218.235_8848-2e8b2822-4ed2-4783-a312-3b2be270e9f2] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - get changedGroupKeys:[]
2021-09-16 19:31:38.386 [com.alibaba.nacos.client.Worker.longPolling.fixed-59.110.218.235_8848-2e8b2822-4ed2-4783-a312-3b2be270e9f2] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - get changedGroupKeys:[]
2021-09-16 19:32:07.979 [com.alibaba.nacos.client.Worker.longPolling.fixed-59.110.218.235_8848-2e8b2822-4ed2-4783-a312-3b2be270e9f2] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - get changedGroupKeys:[]
2021-09-16 19:32:37.573 [com.alibaba.nacos.client.Worker.longPolling.fixed-59.110.218.235_8848-2e8b2822-4ed2-4783-a312-3b2be270e9f2] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - get changedGroupKeys:[]
2021-09-16 19:33:07.166 [com.alibaba.nacos.client.Worker.longPolling.fixed-59.110.218.235_8848-2e8b2822-4ed2-4783-a312-3b2be270e9f2] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - get changedGroupKeys:[]
2021-09-16 19:33:36.759 [com.alibaba.nacos.client.Worker.longPolling.fixed-59.110.218.235_8848-2e8b2822-4ed2-4783-a312-3b2be270e9f2] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - get changedGroupKeys:[]
2021-09-16 19:34:06.353 [com.alibaba.nacos.client.Worker.longPolling.fixed-59.110.218.235_8848-2e8b2822-4ed2-4783-a312-3b2be270e9f2] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - get changedGroupKeys:[]
2021-09-16 19:34:35.946 [com.alibaba.nacos.client.Worker.longPolling.fixed-59.110.218.235_8848-2e8b2822-4ed2-4783-a312-3b2be270e9f2] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - get changedGroupKeys:[]
2021-09-16 19:35:05.539 [com.alibaba.nacos.client.Worker.longPolling.fixed-59.110.218.235_8848-2e8b2822-4ed2-4783-a312-3b2be270e9f2] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - get changedGroupKeys:[]
2021-09-16 19:35:35.075 [com.alibaba.nacos.client.Worker.longPolling.fixed-59.110.218.235_8848-2e8b2822-4ed2-4783-a312-3b2be270e9f2] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - get changedGroupKeys:[]
2021-09-16 19:36:04.624 [com.alibaba.nacos.client.Worker.longPolling.fixed-59.110.218.235_8848-2e8b2822-4ed2-4783-a312-3b2be270e9f2] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - get changedGroupKeys:[]
2021-09-16 19:36:34.213 [com.alibaba.nacos.client.Worker.longPolling.fixed-59.110.218.235_8848-2e8b2822-4ed2-4783-a312-3b2be270e9f2] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - get changedGroupKeys:[]
2021-09-16 19:37:03.806 [com.alibaba.nacos.client.Worker.longPolling.fixed-59.110.218.235_8848-2e8b2822-4ed2-4783-a312-3b2be270e9f2] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - get changedGroupKeys:[]
2021-09-16 19:37:33.402 [com.alibaba.nacos.client.Worker.longPolling.fixed-59.110.218.235_8848-2e8b2822-4ed2-4783-a312-3b2be270e9f2] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - get changedGroupKeys:[]
2021-09-16 19:38:02.994 [com.alibaba.nacos.client.Worker.longPolling.fixed-59.110.218.235_8848-2e8b2822-4ed2-4783-a312-3b2be270e9f2] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - get changedGroupKeys:[]
2021-09-16 19:38:32.588 [com.alibaba.nacos.client.Worker.longPolling.fixed-59.110.218.235_8848-2e8b2822-4ed2-4783-a312-3b2be270e9f2] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - get changedGroupKeys:[]
2021-09-16 19:39:02.124 [com.alibaba.nacos.client.Worker.longPolling.fixed-59.110.218.235_8848-2e8b2822-4ed2-4783-a312-3b2be270e9f2] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - get changedGroupKeys:[]
2021-09-16 19:39:31.773 [com.alibaba.nacos.client.Worker.longPolling.fixed-59.110.218.235_8848-2e8b2822-4ed2-4783-a312-3b2be270e9f2] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - get changedGroupKeys:[]
2021-09-16 19:40:01.368 [com.alibaba.nacos.client.Worker.longPolling.fixed-59.110.218.235_8848-2e8b2822-4ed2-4783-a312-3b2be270e9f2] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - get changedGroupKeys:[]
2021-09-16 19:40:30.925 [com.alibaba.nacos.client.Worker.longPolling.fixed-59.110.218.235_8848-2e8b2822-4ed2-4783-a312-3b2be270e9f2] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - get changedGroupKeys:[]
2021-09-16 19:41:00.461 [com.alibaba.nacos.client.Worker.longPolling.fixed-59.110.218.235_8848-2e8b2822-4ed2-4783-a312-3b2be270e9f2] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - get changedGroupKeys:[]
2021-09-16 19:41:30.047 [com.alibaba.nacos.client.Worker.longPolling.fixed-59.110.218.235_8848-2e8b2822-4ed2-4783-a312-3b2be270e9f2] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - get changedGroupKeys:[]
2021-09-16 19:41:59.575 [com.alibaba.nacos.client.Worker.longPolling.fixed-59.110.218.235_8848-2e8b2822-4ed2-4783-a312-3b2be270e9f2] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - get changedGroupKeys:[]
2021-09-16 19:42:29.104 [com.alibaba.nacos.client.Worker.longPolling.fixed-59.110.218.235_8848-2e8b2822-4ed2-4783-a312-3b2be270e9f2] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - get changedGroupKeys:[]
2021-09-16 19:42:58.721 [com.alibaba.nacos.client.Worker.longPolling.fixed-59.110.218.235_8848-2e8b2822-4ed2-4783-a312-3b2be270e9f2] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - get changedGroupKeys:[]
2021-09-16 19:43:28.314 [com.alibaba.nacos.client.Worker.longPolling.fixed-59.110.218.235_8848-2e8b2822-4ed2-4783-a312-3b2be270e9f2] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - get changedGroupKeys:[]
2021-09-16 19:43:57.907 [com.alibaba.nacos.client.Worker.longPolling.fixed-59.110.218.235_8848-2e8b2822-4ed2-4783-a312-3b2be270e9f2] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - get changedGroupKeys:[]
2021-09-16 19:44:27.437 [com.alibaba.nacos.client.Worker.longPolling.fixed-59.110.218.235_8848-2e8b2822-4ed2-4783-a312-3b2be270e9f2] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - get changedGroupKeys:[]
2021-09-16 19:44:57.010 [com.alibaba.nacos.client.Worker.longPolling.fixed-59.110.218.235_8848-2e8b2822-4ed2-4783-a312-3b2be270e9f2] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - get changedGroupKeys:[]
2021-09-16 19:45:26.610 [com.alibaba.nacos.client.Worker.longPolling.fixed-59.110.218.235_8848-2e8b2822-4ed2-4783-a312-3b2be270e9f2] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - get changedGroupKeys:[]
2021-09-16 19:45:56.141 [com.alibaba.nacos.client.Worker.longPolling.fixed-59.110.218.235_8848-2e8b2822-4ed2-4783-a312-3b2be270e9f2] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - get changedGroupKeys:[]
2021-09-16 19:46:25.693 [com.alibaba.nacos.client.Worker.longPolling.fixed-59.110.218.235_8848-2e8b2822-4ed2-4783-a312-3b2be270e9f2] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - get changedGroupKeys:[]
2021-09-16 19:46:55.223 [com.alibaba.nacos.client.Worker.longPolling.fixed-59.110.218.235_8848-2e8b2822-4ed2-4783-a312-3b2be270e9f2] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - get changedGroupKeys:[]
2021-09-16 19:47:24.774 [com.alibaba.nacos.client.Worker.longPolling.fixed-59.110.218.235_8848-2e8b2822-4ed2-4783-a312-3b2be270e9f2] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - get changedGroupKeys:[]
2021-09-16 19:47:54.369 [com.alibaba.nacos.client.Worker.longPolling.fixed-59.110.218.235_8848-2e8b2822-4ed2-4783-a312-3b2be270e9f2] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - get changedGroupKeys:[]
2021-09-16 19:48:23.960 [com.alibaba.nacos.client.Worker.longPolling.fixed-59.110.218.235_8848-2e8b2822-4ed2-4783-a312-3b2be270e9f2] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - get changedGroupKeys:[]
2021-09-16 19:48:53.556 [com.alibaba.nacos.client.Worker.longPolling.fixed-59.110.218.235_8848-2e8b2822-4ed2-4783-a312-3b2be270e9f2] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - get changedGroupKeys:[]
2021-09-16 19:49:23.086 [com.alibaba.nacos.client.Worker.longPolling.fixed-59.110.218.235_8848-2e8b2822-4ed2-4783-a312-3b2be270e9f2] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - get changedGroupKeys:[]
2021-09-16 19:49:52.638 [com.alibaba.nacos.client.Worker.longPolling.fixed-59.110.218.235_8848-2e8b2822-4ed2-4783-a312-3b2be270e9f2] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - get changedGroupKeys:[]
2021-09-16 19:50:22.234 [com.alibaba.nacos.client.Worker.longPolling.fixed-59.110.218.235_8848-2e8b2822-4ed2-4783-a312-3b2be270e9f2] INFO  com.alibaba.nacos.client.config.impl.ClientWorker - get changedGroupKeys:[]
2021-09-16 19:50:45.181 [SpringContextShutdownHook] INFO  org.springframework.scheduling.concurrent.ThreadPoolTaskScheduler - Shutting down ExecutorService 'Nacso-Watch-Task-Scheduler'
2021-09-16 19:50:45.182 [SpringContextShutdownHook] INFO  com.alibaba.cloud.nacos.registry.NacosServiceRegistry - De-registering from Nacos Server now...
2021-09-16 19:50:45.182 [SpringContextShutdownHook] INFO  com.alibaba.nacos.client.naming - [BEAT] removing beat: dev@@CMS:10.32.17.52:8002 from beat map.
2021-09-16 19:50:45.182 [SpringContextShutdownHook] INFO  com.alibaba.nacos.client.naming - [DEREGISTER-SERVICE] 2e8b2822-4ed2-4783-a312-3b2be270e9f2 deregistering service dev@@CMS with instance: {"clusterName":"DEFAULT","enabled":true,"ephemeral":true,"healthy":true,"instanceHeartBeatInterval":5000,"instanceHeartBeatTimeOut":15000,"instanceIdGenerator":"simple","ip":"10.32.17.52","ipDeleteTimeout":30000,"metadata":{},"port":8002,"weight":1.0}
2021-09-16 19:50:45.231 [SpringContextShutdownHook] INFO  com.alibaba.cloud.nacos.registry.NacosServiceRegistry - De-registration finished.
2021-09-16 19:50:45.232 [SpringContextShutdownHook] INFO  org.springframework.scheduling.concurrent.ThreadPoolTaskExecutor - Shutting down ExecutorService 'applicationTaskExecutor'
2021-09-16 19:50:45.234 [SpringContextShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown initiated...
2021-09-16 19:50:45.246 [SpringContextShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown completed.
